Columbia,-76.4052,41.0486,689,2016-06,4.23
Columbia,-76.4052,41.0486,689,2016-07,5.45
Columbia,-76.4052,41.0486,689,2016-08,3.67
Columbia,-76.4052,41.0486,689,2016-09,1.53
Columbia,-76.4052,41.0486,689,2016-10,3.82
Columbia,-76.4052,41.0486,689,2016-11,1.27
Columbia,-76.4052,41.0486,689,2016-12,3.31
Columbia,-76.4052,41.0486,689,2017-01,3.06
Columbia,-76.4052,41.0486,689,2017-02,1.96
Columbia,-76.4052,41.0486,689,2017-03,3.96
Columbia,-76.4052,41.0486,689,2017-04,5.28
Columbia,-76.4052,41.0486,689,2017-05,4.86
Columbia,-76.4052,41.0486,689,2017-06,4.16
Columbia,-76.4052,41.0486,689,2017-07,7.51
Columbia,-76.4052,41.0486,689,2017-08,2.56
Columbia,-76.4052,41.0486,689,2017-09,1.8
Columbia,-76.4052,41.0486,689,2017-10,3.63
Columbia,-76.4052,41.0486,689,2017-11,1.09
Columbia,-76.4052,41.0486,689,2017-12,1.59
Columbia,-76.4052,41.0486,689,2018-01,2.17
Columbia,-76.4052,41.0486,689,2018-02,5.76
Columbia,-76.4052,41.0486,689,2018-03,2.22
Columbia,-76.4052,41.0486,689,2018-04,3.73
Columbia,-76.4052,41.0486,689,2018-05,5.42
Columbia,-76.4052,41.0486,689,2018-06,2.78
Columbia,-76.4052,41.0486,689,2018-07,12.8
Columbia,-76.4052,41.0486,689,2018-08,8.11
Columbia,-76.4052,41.0486,689,2018-09,8.78
Columbia,-76.4052,41.0486,689,2018-10,4.81
Columbia,-76.4052,41.0486,689,2018-11,7.04
Columbia,-76.4052,41.0486,689,2018-12,4.01
Columbia,-76.4052,41.0486,689,2019-01,4.78
Columbia,-76.4052,41.0486,689,2019-02,2.53
Columbia,-76.4052,41.0486,689,2019-03,2.84
Columbia,-76.4052,41.0486,689,2019-04,5.71
Columbia,-76.4052,41.0486,689,2019-05,8
Columbia,-76.4052,41.0486,689,2019-06,4.77
Columbia,-76.4052,41.0486,689,2019-07,6.3
Columbia,-76.4052,41.0486,689,2019-08,5.43
Columbia,-76.4052,41.0486,689,2019-09,1.27
Columbia,-76.4052,41.0486,689,2019-10,5.08
Columbia,-76.4052,41.0486,689,2019-11,3.03
Columbia,-76.4052,41.0486,689,2019-12,2.58
Columbia,-76.4052,41.0486,689,2020-01,2.67
Columbia,-76.4052,41.0486,689,2020-02,2.54
Columbia,-76.4052,41.0486,689,2020-03,3.25
Columbia,-76.4052,41.0486,689,2020-04,3.72
Columbia,-76.4052,41.0486,689,2020-05,4.6
Columbia,-76.4052,41.0486,689,2020-06,2.88
Columbia,-76.4052,41.0486,689,2020-07,2.95
Columbia,-76.4052,41.0486,689,2020-08,3.84
Columbia,-76.4052,41.0486,689,2020-09,1.57
Columbia,-76.4052,41.0486,689,2020-10,3.64
Columbia,-76.4052,41.0486,689,2020-11,2.61
Columbia,-76.4052,41.0486,689,2020-12,4.8
Columbia,-76.4052,41.0486,689,2021-01,1.8
Columbia,-76.4052,41.0486,689,2021-02,3.31
Columbia,-76.4052,41.0486,689,2021-03,3.35
Columbia,-76.4052,41.0486,689,2021-04,2.59
Columbia,-76.4052,41.0486,689,2021-05,4.52
Columbia,-76.4052,41.0486,689,2021-06,1.81
Columbia,-76.4052,41.0486,689,2021-07,7.81
Columbia,-76.4052,41.0486,689,2021-08,5.47
Columbia,-76.4052,41.0486,689,2021-09,10.67
Columbia,-76.4052,41.0486,689,2021-10,4.13
Columbia,-76.4052,41.0486,689,2021-11,2.39
Columbia,-76.4052,41.0486,689,2021-12,1.67
Columbia,-76.4052,41.0486,689,2022-01,1.91
,,,,,
Armstrong,-79.4646,40.8121,1250,2012-01,3.89
Armstrong,-79.4646,40.8121,1250,2012-02,1.74
Armstrong,-79.4646,40.8121,1250,2012-03,3.49
Armstrong,-79.4646,40.8121,1250,2012-04,1.76
Armstrong,-79.4646,40.8121,1250,2012-05,6.19
Armstrong,-79.4646,40.8121,1250,2012-06,2.34
Armstrong,-79.4646,40.8121,1250,2012-07,5.76
Armstrong,-79.4646,40.8121,1250,2012-08,2.34
Armstrong,-79.4646,40.8121,1250,2012-09,6.4
Armstrong,-79.4646,40.8121,1250,2012-10,4.85
Armstrong,-79.4646,40.8121,1250,2012-11,1.04
Armstrong,-79.4646,40.8121,1250,2012-12,6.34
Armstrong,-79.4646,40.8121,1250,2013-01,2.77
Armstrong,-79.4646,40.8121,1250,2013-02,1.89
Armstrong,-79.4646,40.8121,1250,2013-03,1.97
Armstrong,-79.4646,40.8121,1250,2013-04,3.53
Armstrong,-79.4646,40.8121,1250,2013-05,2.51
Armstrong,-79.4646,40.8121,1250,2013-06,6.72
Armstrong,-79.4646,40.8121,1250,2013-07,5.17
Armstrong,-79.4646,40.8121,1250,2013-08,5.97
Armstrong,-79.4646,40.8121,1250,2013-09,3.37
Armstrong,-79.4646,40.8121,1250,2013-10,2.81
Armstrong,-79.4646,40.8121,1250,2013-11,4.44
Armstrong,-79.4646,40.8121,1250,2013-12,3.74
Armstrong,-79.4646,40.8121,1250,2014-01,2.35
Armstrong,-79.4646,40.8121,1250,2014-02,2.51
Armstrong,-79.4646,40.8121,1250,2014-03,2.24
Armstrong,-79.4646,40.8121,1250,2014-04,3.28
Armstrong,-79.4646,40.8121,1250,2014-05,5.03
Armstrong,-79.4646,40.8121,1250,2014-06,7.56
Armstrong,-79.4646,40.8121,1250,2014-07,5.97
Armstrong,-79.4646,40.8121,1250,2014-08,6.12
Armstrong,-79.4646,40.8121,1250,2014-09,1.6
Armstrong,-79.4646,40.8121,1250,2014-10,2.5
Armstrong,-79.4646,40.8121,1250,2014-11,2.4
Armstrong,-79.4646,40.8121,1250,2014-12,3.23
Armstrong,-79.4646,40.8121,1250,2015-01,2.62
Armstrong,-79.4646,40.8121,1250,2015-02,1.64
Armstrong,-79.4646,40.8121,1250,2015-03,4.05
Armstrong,-79.4646,40.8121,1250,2015-04,4.97
Armstrong,-79.4646,40.8121,1250,2015-05,2.22
Armstrong,-79.4646,40.8121,1250,2015-06,9.97
Armstrong,-79.4646,40.8121,1250,2015-07,4.55
Armstrong,-79.4646,40.8121,1250,2015-08,3.06
Armstrong,-79.4646,40.8121,1250,2015-09,7.55
Armstrong,-79.4646,40.8121,1250,2015-10,3.4
Armstrong,-79.4646,40.8121,1250,2015-11,2.13
Armstrong,-79.4646,40.8121,1250,2015-12,3.92
Armstrong,-79.4646,40.8121,1250,2016-01,1.96
Armstrong,-79.4646,40.8121,1250,2016-02,3.34
Armstrong,-79.4646,40.8121,1250,2016-03,2
Armstrong,-79.4646,40.8121,1250,2016-04,2.8
Armstrong,-79.4646,40.8121,1250,2016-05,3.19
Armstrong,-79.4646,40.8121,1250,2016-06,3.32
Armstrong,-79.4646,40.8121,1250,2016-07,3.32
Armstrong,-79.4646,40.8121,1250,2016-08,6.53
Armstrong,-79.4646,40.8121,1250,2016-09,4.51
Armstrong,-79.4646,40.8121,1250,2016-10,5.44
Armstrong,-79.4646,40.8121,1250,2016-11,0.94
Armstrong,-79.4646,40.8121,1250,2016-12,4.31
Armstrong,-79.4646,40.8121,1250,2017-01,3.87
Armstrong,-79.4646,40.8121,1250,2017-02,1.95
Armstrong,-79.4646,40.8121,1250,2017-03,4.01
Armstrong,-79.4646,40.8121,1250,2017-04,4.84
Armstrong,-79.4646,40.8121,1250,2017-05,7.76
Armstrong,-79.4646,40.8121,1250,2017-06,5.02
Armstrong,-79.4646,40.8121,1250,2017-07,5.71
Armstrong,-79.4646,40.8121,1250,2017-08,2.18
Armstrong,-79.4646,40.8121,1250,2017-09,1.88
Armstrong,-79.4646,40.8121,1250,2017-10,4.41
Armstrong,-79.4646,40.8121,1250,2017-11,5.48
Armstrong,-79.4646,40.8121,1250,2017-12,1.91
Armstrong,-79.4646,40.8121,1250,2018-01,4.32
Armstrong,-79.4646,40.8121,1250,2018-02,7.63
Armstrong,-79.4646,40.8121,1250,2018-03,3.48
Armstrong,-79.4646,40.8121,1250,2018-04,4.34
Armstrong,-79.4646,40.8121,1250,2018-05,5.56
Armstrong,-79.4646,40.8121,1250,2018-06,5.69
Armstrong,-79.4646,40.8121,1250,2018-07,3.27
Armstrong,-79.4646,40.8121,1250,2018-08,6.84
Armstrong,-79.4646,40.8121,1250,2018-09,10.08
Armstrong,-79.4646,40.8121,1250,2018-10,4.71
Armstrong,-79.4646,40.8121,1250,2018-11,5.11
Armstrong,-79.4646,40.8121,1250,2018-12,3.62
Armstrong,-79.4646,40.8121,1250,2019-01,4.18
Armstrong,-79.4646,40.8121,1250,2019-02,4.03
Armstrong,-79.4646,40.8121,1250,2019-03,1.94
Armstrong,-79.4646,40.8121,1250,2019-04,4.47
Armstrong,-79.4646,40.8121,1250,2019-05,6.46
Armstrong,-79.4646,40.8121,1250,2019-06,6.46
Armstrong,-79.4646,40.8121,1250,2019-07,6.01
Armstrong,-79.4646,40.8121,1250,2019-08,2.67
Armstrong,-79.4646,40.8121,1250,2019-09,3.48
Armstrong,-79.4646,40.8121,1250,2019-10,5.62
Armstrong,-79.4646,40.8121,1250,2019-11,3.2
Armstrong,-79.4646,40.8121,1250,2019-12,4
Armstrong,-79.4646,40.8121,1250,2020-01,3.12
Armstrong,-79.4646,40.8121,1250,2020-02,4.54
Armstrong,-79.4646,40.8121,1250,2020-03,6.9
Armstrong,-79.4646,40.8121,1250,2020-04,4.68
Armstrong,-79.4646,40.8121,1250,2020-05,3.19
Armstrong,-79.4646,40.8121,1250,2020-06,3.05
Armstrong,-79.4646,40.8121,1250,2020-07,2.17
Armstrong,-79.4646,40.8121,1250,2020-08,4.62
Armstrong,-79.4646,40.8121,1250,2020-09,1.36
Armstrong,-79.4646,40.8121,1250,2020-10,3.76
Armstrong,-79.4646,40.8121,1250,2020-11,2.7
Armstrong,-79.4646,40.8121,1250,2020-12,3.67
Armstrong,-79.4646,40.8121,1250,2021-01,1.79
Armstrong,-79.4646,40.8121,1250,2021-02,2.12
Armstrong,-79.4646,40.8121,1250,2021-03,2.97
Armstrong,-79.4646,40.8121,1250,2021-04,3.03
Armstrong,-79.4646,40.8121,1250,2021-05,4.85
Armstrong,-79.4646,40.8121,1250,2021-06,3.82
Armstrong,-79.4646,40.8121,1250,2021-07,5.23
Armstrong,-79.4646,40.8121,1250,2021-08,5.21
Armstrong,-79.4646,40.8121,1250,2021-09,4.04
Armstrong,-79.4646,40.8121,1250,2021-10,3.72
Armstrong,-79.4646,40.8121,1250,2021-11,1.4
Armstrong,-79.4646,40.8121,1250,2021-12,4.62
Armstrong,-79.4646,40.8121,1250,2022-01,2.88
,,,,,
Carbon,-75.7088,40.9182,1453,2012-01,3.17
Carbon,-75.7088,40.9182,1453,2012-02,0.84
Carbon,-75.7088,40.9182,1453,2012-03,1.35
Carbon,-75.7088,40.9182,1453,2012-04,2.38
Carbon,-75.7088,40.9182,1453,2012-05,8.47
Carbon,-75.7088,40.9182,1453,2012-06,4.46
Carbon,-75.7088,40.9182,1453,2012-07,4.89
Carbon,-75.7088,40.9182,1453,2012-08,4.29
Carbon,-75.7088,40.9182,1453,2012-09,9.5
Carbon,-75.7088,40.9182,1453,2012-10,7.18
Carbon,-75.7088,40.9182,1453,2012-11,1.46
Carbon,-75.7088,40.9182,1453,2012-12,5.1
Carbon,-75.7088,40.9182,1453,2013-01,3.2
Carbon,-75.7088,40.9182,1453,2013-02,1.93
Carbon,-75.7088,40.9182,1453,2013-03,2.81
Carbon,-75.7088,40.9182,1453,2013-04,3.48
Carbon,-75.7088,40.9182,1453,2013-05,2.29
Carbon,-75.7088,40.9182,1453,2013-06,7.88
Carbon,-75.7088,40.9182,1453,2013-07,5.63
Carbon,-75.7088,40.9182,1453,2013-08,4.24
Carbon,-75.7088,40.9182,1453,2013-09,2.66
Carbon,-75.7088,40.9182,1453,2013-10,1.55
Carbon,-75.7088,40.9182,1453,2013-11,3.46
Carbon,-75.7088,40.9182,1453,2013-12,4.26
Carbon,-75.7088,40.9182,1453,2014-01,3.4
Carbon,-75.7088,40.9182,1453,2014-02,5.19
Carbon,-75.7088,40.9182,1453,2014-03,2.03
Carbon,-75.7088,40.9182,1453,2014-04,4.5
Carbon,-75.7088,40.9182,1453,2014-05,5.42
Carbon,-75.7088,40.9182,1453,2014-06,5.89
Carbon,-75.7088,40.9182,1453,2014-07,6.67
Carbon,-75.7088,40.9182,1453,2014-08,2.62
Carbon,-75.7088,40.9182,1453,2014-09,1.01
Carbon,-75.7088,40.9182,1453,2014-10,5.69
Carbon,-75.7088,40.9182,1453,2014-11,2.64
Carbon,-75.7088,40.9182,1453,2014-12,2.83
Carbon,-75.7088,40.9182,1453,2015-01,2.16
Carbon,-75.7088,40.9182,1453,2015-02,1.88
Carbon,-75.7088,40.9182,1453,2015-03,2.86
Carbon,-75.7088,40.9182,1453,2015-04,3.39
Carbon,-75.7088,40.9182,1453,2015-05,1.85
Carbon,-75.7088,40.9182,1453,2015-06,7.74
Carbon,-75.7088,40.9182,1453,2015-07,8.08
Carbon,-75.7088,40.9182,1453,2015-08,4.16
Carbon,-75.7088,40.9182,1453,2015-09,3.8
Carbon,-75.7088,40.9182,1453,2015-10,5.18
Carbon,-75.7088,40.9182,1453,2015-11,2.04
Carbon,-75.7088,40.9182,1453,2015-12,4.75
Carbon,-75.7088,40.9182,1453,2016-01,3.07
Carbon,-75.7088,40.9182,1453,2016-02,5.64
Carbon,-75.7088,40.9182,1453,2016-03,1.11
Carbon,-75.7088,40.9182,1453,2016-04,2.31
Carbon,-75.7088,40.9182,1453,2016-05,4.26
Carbon,-75.7088,40.9182,1453,2016-06,3.71
Carbon,-75.7088,40.9182,1453,2016-07,4.34
Carbon,-75.7088,40.9182,1453,2016-08,5.93
Carbon,-75.7088,40.9182,1453,2016-09,3.48
Carbon,-75.7088,40.9182,1453,2016-10,2.87
Carbon,-75.7088,40.9182,1453,2016-11,1.71
Carbon,-75.7088,40.9182,1453,2016-12,3.55
Carbon,-75.7088,40.9182,1453,2017-01,3.17
Carbon,-75.7088,40.9182,1453,2017-02,2.34
Carbon,-75.7088,40.9182,1453,2017-03,3.93
Carbon,-75.7088,40.9182,1453,2017-04,4.46
Carbon,-75.7088,40.9182,1453,2017-05,5.7
Carbon,-75.7088,40.9182,1453,2017-06,4.36
Carbon,-75.7088,40.9182,1453,2017-07,5.68
Carbon,-75.7088,40.9182,1453,2017-08,5.02
Carbon,-75.7088,40.9182,1453,2017-09,3.15
Carbon,-75.7088,40.9182,1453,2017-10,5.28
Carbon,-75.7088,40.9182,1453,2017-11,1.27
Carbon,-75.7088,40.9182,1453,2017-12,1.68
Carbon,-75.7088,40.9182,1453,2018-01,5.41
Carbon,-75.7088,40.9182,1453,2018-02,6.23
Carbon,-75.7088,40.9182,1453,2018-03,3.52
Carbon,-75.7088,40.9182,1453,2018-04,5.21
Carbon,-75.7088,40.9182,1453,2018-05,7.95
Carbon,-75.7088,40.9182,1453,2018-06,4.16
Carbon,-75.7088,40.9182,1453,2018-07,9.8
Carbon,-75.7088,40.9182,1453,2018-08,9.13
Carbon,-75.7088,40.9182,1453,2018-09,10.23
Carbon,-75.7088,40.9182,1453,2018-10,4.88
Carbon,-75.7088,40.9182,1453,2018-11,8.91
Carbon,-75.7088,40.9182,1453,2018-12,5.48
Carbon,-75.7088,40.9182,1453,2019-01,5.88
Carbon,-75.7088,40.9182,1453,2019-02,2.89
Carbon,-75.7088,40.9182,1453,2019-03,3.9
Carbon,-75.7088,40.9182,1453,2019-04,6.67
Carbon,-75.7088,40.9182,1453,2019-05,9.29
Carbon,-75.7088,40.9182,1453,2019-06,5.26
Carbon,-75.7088,40.9182,1453,2019-07,6.25
Carbon,-75.7088,40.9182,1453,2019-08,2.93
Carbon,-75.7088,40.9182,1453,2019-09,1.98
Carbon,-75.7088,40.9182,1453,2019-10,7.06
Carbon,-75.7088,40.9182,1453,2019-11,3.85
Carbon,-75.7088,40.9182,1453,2019-12,3.08
Carbon,-75.7088,40.9182,1453,2020-01,2.69
Carbon,-75.7088,40.9182,1453,2020-02,2.92
Carbon,-75.7088,40.9182,1453,2020-03,3.24
Carbon,-75.7088,40.9182,1453,2020-04,5.35
Carbon,-75.7088,40.9182,1453,2020-05,4.73
Carbon,-75.7088,40.9182,1453,2020-06,5.52
Carbon,-75.7088,40.9182,1453,2020-07,4.76
Carbon,-75.7088,40.9182,1453,2020-08,5.97
Carbon,-75.7088,40.9182,1453,2020-09,4.18
Carbon,-75.7088,40.9182,1453,2020-10,3.88
Carbon,-75.7088,40.9182,1453,2020-11,2.92
Carbon,-75.7088,40.9182,1453,2020-12,7.1
Carbon,-75.7088,40.9182,1453,2021-01,1.82
Carbon,-75.7088,40.9182,1453,2021-02,4.45
Carbon,-75.7088,40.9182,1453,2021-03,4.04
Carbon,-75.7088,40.9182,1453,2021-04,1.78
Carbon,-75.7088,40.9182,1453,2021-05,5
Carbon,-75.7088,40.9182,1453,2021-06,3.23
Carbon,-75.7088,40.9182,1453,2021-07,6.95
Carbon,-75.7088,40.9182,1453,2021-08,12.85
Carbon,-75.7088,40.9182,1453,2021-09,10.18
Carbon,-75.7088,40.9182,1453,2021-10,3.82
Carbon,-75.7088,40.9182,1453,2021-11,2.42
Carbon,-75.7088,40.9182,1453,2021-12,1.48
Carbon,-75.7088,40.9182,1453,2022-01,2.3
,,,,,
Bradford,-76.5154,41.7887,1060,2012-01,2.48
Bradford,-76.5154,41.7887,1060,2012-02,1.09
Bradford,-76.5154,41.7887,1060,2012-03,2.1
Bradford,-76.5154,41.7887,1060,2012-04,2.58
Bradford,-76.5154,41.7887,1060,2012-05,3.7
Bradford,-76.5154,41.7887,1060,2012-06,3.39
Bradford,-76.5154,41.7887,1060,2012-07,2.72
Bradford,-76.5154,41.7887,1060,2012-08,4.6
Bradford,-76.5154,41.7887,1060,2012-09,5.49
Bradford,-76.5154,41.7887,1060,2012-10,3.67
Bradford,-76.5154,41.7887,1060,2012-11,0.74
Bradford,-76.5154,41.7887,1060,2012-12,5.4
Bradford,-76.5154,41.7887,1060,2013-01,2.19
Bradford,-76.5154,41.7887,1060,2013-02,1.34
Bradford,-76.5154,41.7887,1060,2013-03,1.18
Bradford,-76.5154,41.7887,1060,2013-04,2.99
Bradford,-76.5154,41.7887,1060,2013-05,2.92
Bradford,-76.5154,41.7887,1060,2013-06,4.69
Bradford,-76.5154,41.7887,1060,2013-07,4.73
Bradford,-76.5154,41.7887,1060,2013-08,1.76
Bradford,-76.5154,41.7887,1060,2013-09,3.67
Bradford,-76.5154,41.7887,1060,2013-10,1.33
Bradford,-76.5154,41.7887,1060,2013-11,3.15
Bradford,-76.5154,41.7887,1060,2013-12,2.88
Bradford,-76.5154,41.7887,1060,2014-01,1.71
Bradford,-76.5154,41.7887,1060,2014-02,2.58
Bradford,-76.5154,41.7887,1060,2014-03,2.75
Bradford,-76.5154,41.7887,1060,2014-04,3.19
Bradford,-76.5154,41.7887,1060,2014-05,3.91
Bradford,-76.5154,41.7887,1060,2014-06,2.64
Bradford,-76.5154,41.7887,1060,2014-07,2.31
Bradford,-76.5154,41.7887,1060,2014-08,4.55
Bradford,-76.5154,41.7887,1060,2014-09,2.07
Bradford,-76.5154,41.7887,1060,2014-10,2.63
Bradford,-76.5154,41.7887,1060,2014-11,1.82
Bradford,-76.5154,41.7887,1060,2014-12,2.31
Bradford,-76.5154,41.7887,1060,2015-01,0.98
Bradford,-76.5154,41.7887,1060,2015-02,1.24
Bradford,-76.5154,41.7887,1060,2015-03,1.63
Bradford,-76.5154,41.7887,1060,2015-04,5.13
Bradford,-76.5154,41.7887,1060,2015-05,2.65
Bradford,-76.5154,41.7887,1060,2015-06,5.65
Bradford,-76.5154,41.7887,1060,2015-07,5.45
Bradford,-76.5154,41.7887,1060,2015-08,3.95
Bradford,-76.5154,41.7887,1060,2015-09,2.1
Bradford,-76.5154,41.7887,1060,2015-10,2.49
Bradford,-76.5154,41.7887,1060,2015-11,2.11
Bradford,-76.5154,41.7887,1060,2015-12,2.46
Bradford,-76.5154,41.7887,1060,2016-01,1.62
Bradford,-76.5154,41.7887,1060,2016-02,3.66
Bradford,-76.5154,41.7887,1060,2016-03,1.47
Bradford,-76.5154,41.7887,1060,2016-04,2.22
Bradford,-76.5154,41.7887,1060,2016-05,2.98
Bradford,-76.5154,41.7887,1060,2016-06,2.13
Bradford,-76.5154,41.7887,1060,2016-07,3.54
Bradford,-76.5154,41.7887,1060,2016-08,6.09
Bradford,-76.5154,41.7887,1060,2016-09,2.21
Bradford,-76.5154,41.7887,1060,2016-10,8.5
Bradford,-76.5154,41.7887,1060,2016-11,0.82
Bradford,-76.5154,41.7887,1060,2016-12,2.17
Bradford,-76.5154,41.7887,1060,2017-01,2.78
Bradford,-76.5154,41.7887,1060,2017-02,2.05
Bradford,-76.5154,41.7887,1060,2017-03,3.41
Bradford,-76.5154,41.7887,1060,2017-04,4.89
Bradford,-76.5154,41.7887,1060,2017-05,4.63
Bradford,-76.5154,41.7887,1060,2017-06,2.94
Bradford,-76.5154,41.7887,1060,2017-07,5.27
Bradford,-76.5154,41.7887,1060,2017-08,3.93
Bradford,-76.5154,41.7887,1060,2017-09,1.35
Bradford,-76.5154,41.7887,1060,2017-10,5.43
Bradford,-76.5154,41.7887,1060,2017-11,1.23
Bradford,-76.5154,41.7887,1060,2017-12,0.93
Bradford,-76.5154,41.7887,1060,2018-01,2.69
Bradford,-76.5154,41.7887,1060,2018-02,2.68
Bradford,-76.5154,41.7887,1060,2018-03,2.48
Bradford,-76.5154,41.7887,1060,2018-04,2.2
Bradford,-76.5154,41.7887,1060,2018-05,6.74
Bradford,-76.5154,41.7887,1060,2018-06,3.73
Bradford,-76.5154,41.7887,1060,2018-07,8.13
Bradford,-76.5154,41.7887,1060,2018-08,9.37
Bradford,-76.5154,41.7887,1060,2018-09,8.23
Bradford,-76.5154,41.7887,1060,2018-10,4.34
Bradford,-76.5154,41.7887,1060,2018-11,5.23
Bradford,-76.5154,41.7887,1060,2018-12,2.27
Bradford,-76.5154,41.7887,1060,2019-01,3.85
Bradford,-76.5154,41.7887,1060,2019-02,1.75
Bradford,-76.5154,41.7887,1060,2019-03,1.97
Bradford,-76.5154,41.7887,1060,2019-04,4.02
Bradford,-76.5154,41.7887,1060,2019-05,6.29
Bradford,-76.5154,41.7887,1060,2019-06,4.66
Bradford,-76.5154,41.7887,1060,2019-07,5.48
Bradford,-76.5154,41.7887,1060,2019-08,4.22
Bradford,-76.5154,41.7887,1060,2019-09,1.77
Bradford,-76.5154,41.7887,1060,2019-10,4.91
Bradford,-76.5154,41.7887,1060,2019-11,3.07
Bradford,-76.5154,41.7887,1060,2019-12,2.88
Bradford,-76.5154,41.7887,1060,2020-01,2.23
Bradford,-76.5154,41.7887,1060,2020-02,2.95
Bradford,-76.5154,41.7887,1060,2020-03,2.12
Bradford,-76.5154,41.7887,1060,2020-04,2.39
Bradford,-76.5154,41.7887,1060,2020-05,3.7
Bradford,-76.5154,41.7887,1060,2020-06,2.84
Bradford,-76.5154,41.7887,1060,2020-07,2.92
Bradford,-76.5154,41.7887,1060,2020-08,3.7
Bradford,-76.5154,41.7887,1060,2020-09,2.02
Bradford,-76.5154,41.7887,1060,2020-10,3.29
Bradford,-76.5154,41.7887,1060,2020-11,2.48
Bradford,-76.5154,41.7887,1060,2020-12,4.93
Bradford,-76.5154,41.7887,1060,2021-01,2.22
Bradford,-76.5154,41.7887,1060,2021-02,2.54
Bradford,-76.5154,41.7887,1060,2021-03,1.89
Bradford,-76.5154,41.7887,1060,2021-04,3.74
Bradford,-76.5154,41.7887,1060,2021-05,4.31
Bradford,-76.5154,41.7887,1060,2021-06,3.44
Bradford,-76.5154,41.7887,1060,2021-07,9.8
Bradford,-76.5154,41.7887,1060,2021-08,4.41
Bradford,-76.5154,41.7887,1060,2021-09,4.86
Bradford,-76.5154,41.7887,1060,2021-10,5.39
Bradford,-76.5154,41.7887,1060,2021-11,1.75
Bradford,-76.5154,41.7887,1060,2021-12,1.63
Bradford,-76.5154,41.7887,1060,2022-01,1.39
,,,,,
Pike,-75.0338,41.332,1394,2012-01,2.75
Pike,-75.0338,41.332,1394,2012-02,1.06
Pike,-75.0338,41.332,1394,2012-03,1.47
Pike,-75.0338,41.332,1394,2012-04,2.91
Pike,-75.0338,41.332,1394,2012-05,4.68
Pike,-75.0338,41.332,1394,2012-06,4.32
Pike,-75.0338,41.332,1394,2012-07,5.63
Pike,-75.0338,41.332,1394,2012-08,4.51
Pike,-75.0338,41.332,1394,2012-09,7.39
Pike,-75.0338,41.332,1394,2012-10,5.51
Pike,-75.0338,41.332,1394,2012-11,1.18
Pike,-75.0338,41.332,1394,2012-12,5.33
Pike,-75.0338,41.332,1394,2013-01,3.03
Pike,-75.0338,41.332,1394,2013-02,1.68
Pike,-75.0338,41.332,1394,2013-03,2.38
Pike,-75.0338,41.332,1394,2013-04,2.93
Pike,-75.0338,41.332,1394,2013-05,3.97
Pike,-75.0338,41.332,1394,2013-06,9.31
Pike,-75.0338,41.332,1394,2013-07,5.13
Pike,-75.0338,41.332,1394,2013-08,4.34
Pike,-75.0338,41.332,1394,2013-09,2.56
Pike,-75.0338,41.332,1394,2013-10,1.46
Pike,-75.0338,41.332,1394,2013-11,3.05
Pike,-75.0338,41.332,1394,2013-12,4.2
Pike,-75.0338,41.332,1394,2014-01,3.44
Pike,-75.0338,41.332,1394,2014-02,4.33
Pike,-75.0338,41.332,1394,2014-03,2.42
Pike,-75.0338,41.332,1394,2014-04,3.02
Pike,-75.0338,41.332,1394,2014-05,6.31
Pike,-75.0338,41.332,1394,2014-06,4.1
Pike,-75.0338,41.332,1394,2014-07,4.87
Pike,-75.0338,41.332,1394,2014-08,3.28
Pike,-75.0338,41.332,1394,2014-09,1.82
Pike,-75.0338,41.332,1394,2014-10,4.17
Pike,-75.0338,41.332,1394,2014-11,2.05
Pike,-75.0338,41.332,1394,2014-12,3.1
Pike,-75.0338,41.332,1394,2015-01,2.46
Pike,-75.0338,41.332,1394,2015-02,1.79
Pike,-75.0338,41.332,1394,2015-03,2.65
Pike,-75.0338,41.332,1394,2015-04,3.02
Pike,-75.0338,41.332,1394,2015-05,1.99
Pike,-75.0338,41.332,1394,2015-06,8.35
Pike,-75.0338,41.332,1394,2015-07,7.55
Pike,-75.0338,41.332,1394,2015-08,4.92
Pike,-75.0338,41.332,1394,2015-09,5.35
Pike,-75.0338,41.332,1394,2015-10,3.98
Pike,-75.0338,41.332,1394,2015-11,1.76
Pike,-75.0338,41.332,1394,2015-12,4.07
Pike,-75.0338,41.332,1394,2016-01,2.06
Pike,-75.0338,41.332,1394,2016-02,4.78
Pike,-75.0338,41.332,1394,2016-03,1.14
Pike,-75.0338,41.332,1394,2016-04,2.57
Pike,-75.0338,41.332,1394,2016-05,5.12
Pike,-75.0338,41.332,1394,2016-06,2.96
Pike,-75.0338,41.332,1394,2016-07,6.74
Pike,-75.0338,41.332,1394,2016-08,6.2
Pike,-75.0338,41.332,1394,2016-09,1.86
Pike,-75.0338,41.332,1394,2016-10,3.29
Pike,-75.0338,41.332,1394,2016-11,1.7
Pike,-75.0338,41.332,1394,2016-12,3.72
Pike,-75.0338,41.332,1394,2017-01,3.09
Pike,-75.0338,41.332,1394,2017-02,2.56
Pike,-75.0338,41.332,1394,2017-03,4.56
Pike,-75.0338,41.332,1394,2017-04,4.83
Pike,-75.0338,41.332,1394,2017-05,4.87
Pike,-75.0338,41.332,1394,2017-06,3.92
Pike,-75.0338,41.332,1394,2017-07,6.93
Pike,-75.0338,41.332,1394,2017-08,3.8
Pike,-75.0338,41.332,1394,2017-09,2.24
Pike,-75.0338,41.332,1394,2017-10,5.26
Pike,-75.0338,41.332,1394,2017-11,1.06
